4.286412,4.639798,6.706268
4.286568,4.159693,2.737659
4.286724,3.079882,2.898357
4.28688,2.857141,2.04537
4.287036,3.559745,3.163188
4.287192,3.471374,1.675121
4.287348,3.445226,2.022229
4.287504,3.779581,1.257948
4.28766,4.336676,0.2134076
4.287816,4.213926,2.39055
4.287972,4.541501,5.633445
4.288128,4.810728,6.28331
4.288284,4.43352,2.857862
4.28844,4.379287,4.415994
4.288596,4.809517,2.898357
4.288752,5.346759,0.5148779
4.288908,5.991982,1.647481
4.289064,5.864148,2.530036
4.28922,6.133617,0.2166215
4.289376,5.540931,-0.4377426
4.289532,4.682893,0.3059699
4.289688,4.574428,0.1831962
4.289844,4.553364,1.325441
4.29,4.496711,-1.140959
4.290156,4.346845,-1.566489
4.290312,3.961405,-0.8600582
4.290468,3.721474,-0.8067062
4.290624,3.304076,-0.9127672
4.29078,2.765139,-1.966306
4.290936,3.538681,-0.9224092
4.291092,3.734064,-0.233977
4.291248,3.772075,-1.849961
4.291404,3.251054,-0.7244287
4.29156,3.474522,0.3233253
4.291716,3.829213,1.089536
4.291872,3.394868,1.259876
4.292028,3.288339,0.4274579
4.292184,3.573061,0.7070732
4.29234,2.948417,1.169885
4.292496,3.348624,0.4493129
4.292652,3.330224,0.4756674
4.292808,3.371867,0.7231431
4.292964,3.139926,1.69569
4.29312,2.420132,0.7096444
4.293276,2.18698,-1.720759
4.293432,1.667654,-2.711304
4.293588,1.512704,-4.021318
4.293744,1.600832,-4.994508
4.2939,1.181013,-5.567237
4.294056,1.436197,-6.377158
4.294212,1.952618,-5.288908
4.294368,2.145337,-4.425636
4.294524,1.652159,-6.113612
4.29468,1.3241,-5.864208
4.294836,1.632548,-5.61159
4.294992,1.182466,-5.344831
4.295148,1.602042,-5.851352
4.295304,1.618506,-5.124352
4.29546,0.842301,-5.219486
4.295616,1.222414,-4.813883
4.295772,1.498177,-4.633258
4.295928,1.204013,-5.389826
4.296084,2.014114,-5.638587
4.29624,1.743677,-6.216459
4.296396,1.607611,-6.778904
4.296552,1.425544,-6.892678
4.296708,1.646833,-6.69984
4.296864,1.851658,-6.958243
4.29702,2.061567,-6.802044
4.297176,2.218455,-6.87468
4.297332,1.083443,-9.136029
4.297488,1.116854,-8.792777
4.297644,1.167939,-9.236947
4.2978,0.9229236,-8.355035
4.297956,1.003062,-7.218575
4.298112,0.9793353,-8.81399
4.298268,0.8650593,-8.577441
4.298424,0.8761964,-7.970001
4.29858,0.6033383,-7.766235
4.298736,1.179076,-7.555399
4.298892,0.6842031,-8.628222
4.299048,0.446451,-7.395343
4.299204,1.086348,-8.351177
4.29936,1.038652,-10.24742
4.299516,0.9790932,-9.558988
4.299672,0.7914579,-9.366792
4.299828,1.004757,-8.95669
4.299984,0.4396719,-9.356507
4.30014,-4.26E-02,-11.69563
4.300296,0.241868,-11.9926
4.300452,-0.3566281,-12.64761
4.300608,0.151803,-12.51584
4.300764,0.7287514,-12.38471
4.30092,0.5091575,-12.67654
4.301076,1.042284,-12.29729
4.301232,1.059474,-11.22318
4.301388,1.558463,-13.00308
4.301544,1.542241,-12.5904
4.3017,0.6222229,-8.637864
4.301856,0.9284922,-10.21914
4.302012,1.243962,-11.4983
4.302168,1.064316,-10.9892
4.302324,1.465977,-10.14136
4.30248,1.579042,-10.66331
4.302636,1.697192,-13.56424
4.302792,1.042526,-14.70969
4.302948,0.947861,-14.60106
4.303104,1.221203,-13.65166
4.30326,1.047126,-14.64991
4.303416,1.090948,-11.18783
4.303572,0.7277829,-15.43412
4.303728,0.895081,-13.79307
4.303884,0.6379601,-12.26322
4.30404,-0.2779424,-15.00217
4.304196,-0.123234,-17.04753
4.304352,0.6505498,-17.92366
4.304508,8.69E-02,-17.5367
4.304664,-0.4336192,-14.87489
4.30482,0.3437963,-15.71695
4.304976,0.2227413,-13.22741
4.305132,-0.1273499,-9.662477
4.305288,0.1426028,-14.94881
4.305444,-0.1365501,-14.20189
4.3056,-0.6050331,-13.60602
4.305756,-0.4742936,-10.12272
4.305912,-0.7529624,-11.80169
4.306068,-0.3626809,-13.80657
4.306224,-0.5905065,-13.92484
4.30638,-0.4275664,-12.73053
4.306536,0.1045916,-13.08343
4.306692,0.1435713,-12.65597
4.306848,-0.2065199,-14.87746
4.307004,-0.8289849,-16.83413
4.30716,-0.519084,-17.1671
4.307316,-0.5435371,-17.43321
4.307472,-0.8764385,-15.15836
4.307628,-0.552011,-18.01494
4.307784,-0.5595164,-16.81742
4.30794,-0.6176229,-15.92329
4.308096,-0.9684404,-16.78271
4.308252,-0.9125129,-17.24359
4.308408,-1.113464,-16.50759
4.308564,-1.012746,-16.54808
4.30872,-0.7026035,-16.19326
4.308876,-0.8193005,-15.64367
4.309032,-0.3655862,-14.84018
4.309188,-0.1854563,-15.97343
4.309344,-1.237667,-17.8806
4.3095,-2.033967,-17.77646
4.309656,-2.451849,-16.17655
4.309812,-3.39511,-12.67718
4.309968,-3.721958,-14.3253
4.310124,-3.398257,-17.54506
4.31028,-3.598724,-18.26563
4.310436,-4.060186,-17.97123
4.310592,-4.667156,-18.43661
4.310748,-4.901277,-18.2907
4.310904,-6.00893,-17.93138
4.31106,-6.230945,-16.54487
4.311216,-6.132164,-17.52449
4.311372,-6.856316,-17.2828
4.311528,-7.417042,-16.44074
4.311684,-7.393558,-15.285
4.31184,-6.618805,-12.96194
4.311996,-6.507919,-13.49417
4.312152,-6.726544,-13.56681
4.312308,-6.499687,-12.55248
4.312464,-6.881011,-12.18866
4.31262,-7.107868,-11.52786
4.312776,-5.984719,-11.55936
4.312932,-5.911602,-9.978731
4.313088,-6.800388,-9.211879
4.313244,-6.85002,-10.78544
4.3134,-6.783925,-10.64274
4.313556,-6.497266,-10.43511
4.313712,-6.425844,-9.961376
4.313868,-6.788767,-9.305726
4.314024,-6.398485,-9.75054
4.31418,-6.077205,-9.041538
4.314336,-5.980119,-8.938691
4.314492,-6.497993,-8.673218
4.314648,-6.340863,-7.398557
4.314804,-5.77602,-6.792403
4.31496,-5.681113,-6.553926
4.315116,-5.192777,-6.395799
4.315272,-5.034921,-5.612233
4.315428,-4.252664,-5.186061
4.315584,-3.814687,-4.916087
4.31574,-3.306982,-4.415351
4.315896,-3.384941,-4.547766
4.316052,-3.923878,-4.169804
4.316208,-3.304318,-4.119023
4.316364,-3.395836,-3.87219
4.31652,-3.135083,-4.135093
4.316676,-2.664664,-4.554837
4.316832,-3.165105,-5.051074
4.316988,-2.740202,-3.239038
4.317144,-2.668537,-3.279534
4.3173,-3.135326,-5.426466
4.317456,-2.983523,-4.338216
4.317612,-2.64021,-3.759058
4.317768,-2.370742,-2.261349
4.317924,-2.877236,-1.266304
4.31808,-3.270423,-2.211854
4.318236,-2.744802,-1.324798
4.318392,-3.037029,-0.6157965
4.318548,-2.526903,9.64E-02
4.318704,-2.218939,0.4930229
4.31886,-2.46347,0.6106542
4.319016,-2.731244,2.447759
4.319172,-2.485502,1.002758
4.319328,-2.693717,-1.41E-02
4.319484,-2.946722,1.832605
4.31964,-2.952533,1.920025
4.319796,-3.217159,3.398451
4.319952,-3.062693,2.851434
4.320108,-3.676442,1.489353
4.320264,-4.386308,1.887243
4.32042,-4.751894,1.804965
4.320576,-4.596218,3.014703
4.320732,-4.51729,7.204433
4.320888,-4.029922,4.54391
4.321044,-3.976416,5.557596
4.3212,-4.031375,5.37697
4.321356,-4.282685,4.759888
4.321512,-4.826706,6.521786
4.321668,-4.448531,6.48579
4.321824,-3.610346,8.126842
4.32198,-3.617367,7.314351
4.322136,-3.814444,6.057046
4.322292,-3.50648,6.156037
4.322448,-2.743834,6.224815
4.322604,-2.43248,6.781475
4.32276,-3.040903,6.281382
4.322916,-3.056398,5.351902
4.323072,-2.276077,7.436482
4.323228,-1.554347,5.398183
4.323384,-0.5353054,5.078714
4.32354,0.5723482,4.280364
4.323696,1.004999,3.809196
4.323852,0.9773984,6.155394
4.324008,1.472514,2.625813
4.324164,1.36429,2.844363
4.32432,1.576621,2.718375
4.324476,2.086747,4.744462
4.324632,2.368563,6.887536
4.324788,2.641179,6.652274
4.324944,2.864404,4.815169
4.3251,3.484206,4.894232
4.325256,3.668452,5.02022
4.325412,3.345235,5.114068
4.325568,2.990786,4.557408
4.325724,3.032429,7.436482
4.32588,3.693147,6.662558
4.326036,3.666757,5.257411
4.326192,4.236927,4.878805
4.326348,4.475405,3.546294
4.326504,4.698873,5.962556
4.32666,3.819044,4.160162
4.326816,3.107967,3.235824
4.326972,3.097799,5.70351
4.327128,3.434089,1.287516
4.327284,3.323445,0.2455472
4.32744,3.526818,0.8073491
4.327596,3.828487,1.08375
4.327752,4.154609,2.20864
4.327908,4.00789,2.474113
4.328064,4.379287,1.360795
4.32822,4.602997,1.901384
4.328376,4.330865,2.120577
4.328532,4.397446,2.646382
4.328688,4.581691,1.741328
4.328844,5.282842,1.117818
4.329,5.71525,3.069983
4.329156,5.654723,1.981733
4.329312,6.118122,-3.02E-02
4.329468,5.383802,1.023328
4.329624,4.759884,0.2474756
4.32978,4.610502,1.725259
4.329936,4.621397,0.4274579
4.330092,4.342486,-1.173742
4.330248,4.392845,-1.121675
4.330404,3.917099,0.5116639
4.33056,3.641336,0.3451803
4.330716,2.897573,0.7180007
4.330872,2.659579,6.30E-02
4.331028,3.376709,0.6562925
4.331184,3.445711,-0.6755763
4.33134,3.241854,-0.6659344
4.331496,2.836562,0.8433455
4.331652,3.336035,1.361437
4.331808,3.678136,2.931783
4.331964,3.28495,1.694405
4.33212,3.476217,1.340868
4.332276,3.363878,2.014516
4.332432,2.865131,1.729758
4.332588,3.446921,1.356295
4.332744,3.414479,1.192383
4.3329,3.471132,1.956664
4.333056,3.143557,2.300559
4.333212,2.62181,-0.6093686
4.333368,2.313846,-1.531778
4.333524,1.696223,-3.037201
4.33368,1.727698,-3.579719
4.333836,2.042683,-3.846478
4.333992,1.822847,-5.494602
4.334148,2.266877,-5.405253
4.334304,2.359847,-4.851808
4.33446,2.407785,-4.470631
4.334616,1.815826,-4.631972
4.334772,1.827931,-4.202586
4.334928,1.836405,-4.556123
4.335084,1.361143,-4.556123
4.33524,1.853595,-4.510484
4.335396,1.647801,-4.591476
4.335552,0.7013929,-4.383211
4.335708,1.456292,-3.654926
4.335864,1.561368,-4.164661
4.33602,1.656517,-4.842166
4.336176,2.255497,-5.40911
4.336332,2.083599,-5.939415
4.336488,1.94826,-6.818114
4.336644,1.745372,-6.491575
4.3368,2.062294,-6.68377
4.336956,2.145095,-5.492673
4.337112,2.416017,-6.634275
4.337268,2.130569,-8.849343
4.337424,1.146391,-7.836943
4.33758,1.515367,-8.179552
4.337736,1.467187,-7.289925
4.337892,1.327732,-7.080374
4.338048,1.483893,-8.110773
4.338204,1.465492,-7.849798
4.33836,1.547325,-7.471193
4.338516,1.385112,-6.795617
4.338672,1.516335,-6.528857
4.338828,1.924291,-6.998096
4.338984,1.183676,-6.359159
4.33914,1.107654,-8.315181
4.339296,1.703244,-9.623909
4.339452,1.556284,-9.149528
4.339608,1.229193,-9.301227
4.339764,1.265751,-8.027209
4.33992,1.14276,-9.869456
4.340076,0.3895551,-11.67828
4.340232,0.3379857,-11.87626
4.340388,0.5108523,-12.43292
4.340544,0.2915005,-12.45156
4.3407,0.8999232,-12.4432
4.340856,0.9972515,-12.24522
4.341012,1.104506,-10.97571
4.341168,1.783867,-12.21694
4.341324,1.733992,-13.49803
4.34148,1.990387,-12.62126
4.341636,1.712929,-12.48691
4.341792,1.112254,-7.516189
4.341948,1.683149,-10.60867
4.342104,1.753603,-11.32024
4.34226,1.675886,-13.05836
4.342416,2.214581,-12.9298
4.342572,2.460565,-12.63026
4.342728,2.474849,-13.77122
4.342884,1.577589,-13.46717
4.34304,1.99644,-13.24927
4.343196,2.192307,-15.31006
4.343352,1.873448,-14.98031
4.343508,2.116042,-15.1153
4.343664,1.818973,-14.73091
4.34382,1.877322,-14.62035
4.343976,1.360417,-16.83156
4.344132,0.6539394,-16.3636
4.344288,0.9144498,-15.64625
4.344444,1.587758,-16.27361
4.3446,0.8575539,-15.74009
4.344756,0.8454484,-14.7939
4.344912,1.46404,-14.79904
4.345068,1.302552,-13.49739
4.345224,1.045189,-13.96662
4.34538,1.288026,-13.21134
4.345536,1.134528,-12.81088
4.345692,0.5907486,-12.39692
4.345848,0.5435371,-13.78279
4.346004,0.4004501,-8.641078
4.34616,0.6014014,-11.59536
4.346316,0.1036231,-14.61456
4.346472,0.574043,-14.47765
4.346628,0.9715878,-14.01805
4.346784,0.9858723,-14.54514
4.34694,0.3682494,-14.26424
4.347096,-4.72E-02,-16.87977
4.347252,0.4251453,-18.84222
4.347408,8.62E-02,-16.14248
4.347564,-0.1152444,-17.18059
4.34772,0.1547083,-15.28114
4.347876,0.1597927,-15.91108
4.348032,-5.33E-02,-16.59694
4.348188,-0.3220064,-16.54101
4.348344,-0.3283013,-15.75359
4.3485,-0.4834938,-15.54918
4.348656,-0.5164208,-14.93403
4.348812,-0.371639,-15.97021
4.348968,-0.2036146,-14.67113
4.349124,9.59E-02,-15.8063
4.34928,0.1607611,-17.34258
4.349436,-0.895081,-16.88234
4.349592,-1.421428,-16.80135
4.349748,-2.002008,-15.57682
4.349904,-2.864889,-16.71328
4.35006,-2.845762,-18.50925
4.350216,-2.759087,-17.56177
4.350372,-3.078672,-17.46149
4.350528,-3.588798,-17.29565
4.350684,-4.195526,-18.53946
4.35084,-4.422625,-13.81364
4.350996,-5.527373,-14.27581
4.351152,-5.546258,-17.84589
4.351308,-5.67385,-16.71393
4.351464,-6.546899,-16.3019
4.35162,-6.830652,-14.62227
4.351776,-6.353695,-12.54991
4.351932,-5.724935,-12.85652
4.352088,-5.764883,-13.1567
4.352244,-6.097542,-12.04403
4.3524,-5.758104,-11.52015
4.352556,-6.433834,-11.05348
4.352712,-6.276946,-11.31253
4.352868,-5.155976,-9.740255
4.353024,-5.580637,-9.144385
4.35318,-6.457318,-11.43402
4.353336,-6.109406,-10.68195
4.353492,-6.21206,-10.68966
4.353648,-5.667555,-9.776252
4.353804,-5.920076,-9.816748
4.35396,-6.020793,-11.0477
4.354116,-5.580637,-9.386719
4.354272,-5.190356,-8.224547
4.354428,-5.337075,-8.240617
4.354584,-5.704356,-7.745666
4.35474,-5.381381,-6.559711
4.354896,-5.024269,-6.484504
4.355052,-4.822349,-6.43758
4.355208,-4.376624,-5.539598
4.355364,-4.182936,-5.625732
4.35552,-3.461932,-5.207273
4.355676,-3.072377,-4.531697
4.355832,-2.41868,-4.531697
4.355988,-2.991997,-4.174946
4.356144,-3.123946,-4.518841
4.3563,-2.492039,-4.147306
4.356456,-2.692506,-4.306076
4.356612,-2.270751,-4.942442
4.356768,-1.963271,-4.87302
4.356924,-2.483807,-4.914802
4.35708,-2.135411,-3.624714
4.357236,-2.07682,-5.328118
4.357392,-2.377279,-5.34933
4.357548,-2.200539,-3.989179
4.357704,-2.056241,-3.484586
4.35786,-1.948502,-1.213595
4.358016,-2.469523,-2.394407
4.358172,-2.780634,-2.065939
4.358328,-2.088926,-1.004044
4.358484,-2.454996,-5.98E-02
4.35864,-1.813647,0.4576692
4.358796,-1.508588,0.6839327
4.358952,-1.927923,2.330128
4.359108,-2.133232,0.4126737
4.359264,-1.787741,-0.4319575
4.35942,-2.521334,0.2905428
4.359576,-2.515039,1.37365
4.359732,-2.553051,3.00699
4.359888,-2.475091,2.326914
4.360044,-2.572662,1.058681
4.3602,-3.604051,1.749685
4.360356,-4.286559,1.725901
4.360512,-4.489205,1.42636
4.360668,-4.405193,2.128933
4.360824,-4.241284,3.150975
4.36098,-3.830666,6.993597
4.361136,-3.770622,8.343464
4.361292,-3.810813,5.309477
4.361448,-4.264285,5.114711
4.361604,-4.690641,6.829685
4.36176,-4.042754,8.118486
4.361916,-3.464111,6.454293
4.362072,-3.627293,5.845567
4.362228,-3.59364,6.428581
4.362384,-3.248875,6.249242
4.36254,-2.461775,6.525643
4.362696,-2.317962,6.392585
4.362852,-2.999744,5.722794
4.363008,-2.691296,5.77486
4.363164,-1.85069,4.084955
4.36332,-1.284394,4.759245
4.363476,-0.2050672,4.459061
4.363632,1.017831,4.066957
4.363788,1.307879,3.953825
4.363944,1.514883,3.279534
4.3641,1.605674,3.097624
4.364256,1.393101,4.256581
4.364412,1.69695,3.885689
4.364568,2.174633,3.983393
4.364724,2.151875,4.896161
4.36488,2.331036,5.14685
4.365036,2.629073,5.097355
4.365192,3.24597,5.079357
4.365348,3.114746,5.272195
4.365504,2.846488,7.520688
4.36566,2.760781,5.529313
4.365816,2.865373,4.22187
4.365972,3.466532,4.09074
4.366128,3.609377,4.155662
4.366284,4.226516,4.110024
4.36644,4.423835,3.552079
4.366596,4.394298,2.913142
4.366752,3.598966,2.157216
4.366908,2.913069,3.180544
4.367064,2.993691,1.162814
4.36722,3.354193,-9.64E-03
4.367376,3.1576,0.9770467
4.367532,3.326592,1.138388
4.367688,3.534565,2.405334
4.367844,3.729464,1.274017
4.368,3.442079,1.056753
4.368156,3.844466,1.868602
4.368312,3.902572,1.860888
4.368468,3.58105,2.674665
4.368624,3.567976,1.807536
4.36878,3.865045,1.602485
4.368936,4.523585,2.677236
4.369092,4.804675,0.2095508
4.369248,4.762547,0.1414146
4.369404,5.032016,0.1876958
4.36956,4.035491,0.4820954
4.369716,3.814444,1.341511
4.369872,3.781033,-0.6910034
4.370028,3.949058,-1.828106
4.370184,3.770622,-1.427645
4.37034,3.586619,-1.094035
4.370496,3.145736,-0.9513349
4.370652,3.001923,-1.232879
4.370808,1.967871,-0.2802581
4.370964,2.130569,0.3753916
4.37112,2.738023,-1.096606
4.371276,2.559103,-0.6550069
4.371432,2.179959,2.25E-02
4.371588,2.066167,1.43343
4.371744,2.523271,2.893858
4.3719,2.410448,1.450786
4.372056,1.963997,1.046468
4.372212,2.266877,1.664836
4.372368,1.934217,1.654551
4.372524,1.906375,1.332512
4.37268,2.411901,0.7739238
4.372836,2.368079,2.247207
4.372992,2.396648,1.795323
4.373148,1.99644,-0.5688726
4.373304,1.773214,-0.8716285
4.37346,1.396491,-2.453544
4.373616,0.8720805,-2.441974
4.373772,1.019768,-4.11838
4.373928,1.048337,-5.924631
4.374084,1.049305,-5.560167
4.37424,1.565968,-4.61526
4.374396,1.600106,-4.281007
4.374552,1.638117,-4.497629
4.374708,1.131623,-4.257866
4.374864,1.247351,-4.591476
4.37502,1.029694,-4.442991
4.375176,0.5752535,-4.308647
4.375332,1.119275,-4.977153
4.375488,0.6963086,-4.585691
4.375644,6.22E-02,-4.387711
4.3758,0.6478866,-4.401209
4.375956,0.5210209,-5.041432
4.376112,0.9120287,-5.343545
4.376268,1.343953,-5.764575
4.376424,1.095548,-6.571281
4.37658,0.9195341,-7.198648
4.376736,0.9512505,-7.285425
4.376892,1.339837,-6.516644
4.377048,1.403512,-7.242358
4.377204,1.821636,-6.869538
4.37736,1.258246,-6.958243
4.377516,0.3881025,-8.087632
4.377672,0.8812807,-8.205263
4.377828,0.6832346,-7.295067
4.377984,0.6948559,-7.377345
4.37814,0.8364903,-6.365587
4.378296,0.8079214,-6.354017
4.378452,0.7778997,-7.756593
4.378608,0.752236,-6.885608
4.378764,1.151718,-6.772476
4.37892,1.449271,-7.097087
4.379076,0.6474023,-8.274042
4.379232,1.017347,-7.400486
4.379388,1.605674,-8.194979
4.379544,1.39867,-10.38948
4.3797,1.271804,-9.537775
4.379856,1.203045,-10.52896
4.380012,1.045189,-9.707473
4.380168,0.1416344,-10.63117
4.380324,0.2980375,-12.37571
4.38048,0.1295289,-13.85542
4.380636,-0.2743107,-10.30656
4.380792,0.6967928,-11.46037
4.380948,0.7088983,-12.12502
4.381104,1.001609,-11.06441
4.38126,1.461619,-9.189381
4.381416,1.54321,-10.70252
4.381572,1.939786,-9.260088
4.381728,1.203771,-8.622437
4.381884,0.6711292,-12.52291
4.38204,1.472514,-11.33246
4.382196,1.39407,-12.67397
4.382352,1.497451,-12.34228
4.382508,1.763046,-13.6298
4.382664,1.906617,-13.23962
4.38282,1.947049,-11.65642
4.382976,1.134528,-11.47387
4.383132,1.591874,-14.83697
4.383288,1.581947,-15.9085
4.383444,1.647801,-14.2501
4.3836,1.5604,-13.24284
4.383756,1.48704,-15.88344
4.383912,1.775877,-13.51346
4.384068,1.18295,-12.66432
4.384224,0.6851715,-15.40777
4.38438,1.199898,-15.68096
4.384536,1.536915,-16.56351
4.384692,0.8139741,-14.36259
4.384848,0.9635981,-11.42823
4.385004,1.381238,-10.66009
4.38516,1.068916,-13.39839
4.385316,0.8280165,-14.08169
4.385472,1.026547,-13.99876
4.385628,0.7248776,-13.62337
4.385784,0.7272987,-13.21198
4.38594,0.6846873,-13.59059
4.386096,0.5604848,-13.44018
4.386252,0.7161616,-14.48215
4.386408,0.171656,-15.10244
4.386564,0.7815313,-15.05102
4.38672,0.8977442,-15.68224
4.386876,0.7517518,-11.04256
4.387032,-0.1278341,-16.81549
4.387188,-0.2566367,-18.6963
4.387344,0.0912755,-17.07646
4.3875,-0.4149767,-17.05525
4.387656,-0.2977954,-14.83632
4.387812,5.57E-03,-16.56158
4.387968,-9.03E-02,-16.39253
4.388124,-0.3379857,-16.06856
4.38828,-0.6391706,-12.43163
4.388436,-0.5089154,-10.37598
4.388592,-0.6885611,-15.90208
4.388748,-0.490515,-15.21943
4.388904,-0.5570953,-15.42448
4.38906,-0.5699272,-17.75782
4.389216,-9.66E-02,-17.15553
4.389372,-0.2835109,-17.37922
4.389528,-1.455566,-16.92733
4.389684,-1.933491,-16.31025
4.38984,-2.628347,-18.33634
4.389996,-3.167284,-17.63505
4.390152,-3.117651,-18.28684
4.390308,-3.155421,-18.37555
4.390464,-3.452974,-18.4379
4.39062,-4.096745,-18.14928
4.390776,-4.719694,-16.58215
4.390932,-5.152102,-16.5108
4.391088,-6.140396,-17.35993
4.391244,-5.88497,-16.32696
4.3914,-6.364106,-15.75038
4.391556,-7.210764,-14.17939
4.391712,-7.519939,-13.29105
4.391868,-6.825083,-13.28526
4.392024,-6.468213,-12.34357
4.39218,-6.45756,-11.87112
4.392336,-6.422938,-11.05155
4.392492,-6.30842,-10.96606
4.392648,-7.000371,-10.85807
4.392804,-6.42197,-9.689474
4.39296,-5.508973,-10.13686
4.393116,-6.055415,-10.86836
4.393272,-6.565784,-10.60031
4.393428,-6.495087,-10.46083
4.393584,-6.634301,-10.63502
4.39374,-6.137733,-10.64788
4.393896,-6.352969,-10.63052
4.394052,-6.282999,-8.732354
4.394208,-5.970192,-8.110773
4.394364,-5.559332,-8.460453
4.39452,-5.736798,-8.122343
4.394676,-6.000699,-7.394058
4.394832,-5.604122,-6.100113
4.394988,-5.274852,-6.314807
4.395144,-4.762063,-5.513243
